season,team1,team2,team1_team,team1_region,team1_seed,team1_wins,team1_losses,team1_win_pct,team1_net_rank,team1_rank_strength,team1_seed_strength,team1_power_score,team1_elo,team2_team,team2_region,team2_seed,team2_wins,team2_losses,team2_win_pct,team2_net_rank,team2_rank_strength,team2_seed_strength,team2_power_score,team2_elo,elo_delta,power_delta,win_pct_delta,rank_delta,seed_delta,team1_win
2016,Kansas,Connecticut,Kansas,,1,41.0,15.0,0.7321428571428571,1,1.0,1.0,85.26785714285714,1620.363568326704,Connecticut,,9,30.0,7.0,0.8108108108108109,32,0.8970099667774086,0.4666666666666667,80.65661009847057,1601.9185801491576,18.444988177546293,4.611247044386573,-0.07866795366795376,31,8,1
2016,Little Rock,Iowa St.,Little Rock,,12,1.0,1.0,0.5,42,0.8637873754152824,0.2666666666666667,60.399224806201545,1520.8890389800818,Iowa St.,,4,12.0,11.0,0.5217391304347826,23,0.9269102990033222,0.8,69.13751263902932,1555.8421903113926,-34.95315133131089,-8.73828783282778,-0.021739130434782594,-19,-8,0
2016,Maryland,Hawaii,Maryland,,5,10.0,9.0,0.5263157894736842,14,0.9568106312292359,0.7333333333333334,69.76907384740923,1558.3684351449124,Hawaii,,13,1.0,1.0,0.5,80,0.7375415282392026,0.19999999999999996,55.31395348837209,1500.5479537087638,57.82048143614861,14.455120359037139,0.02631578947368418,66,8,1
2016,North Carolina,Providence,North Carolina,,1,41.0,13.0,0.7592592592592593,5,0.9867109634551495,1.0,86.29414298018949,1624.4687116760333,Providence,,9,3.0,6.0,0.3333333333333333,40,0.8704318936877077,0.4666666666666667,53.46511627906977,1493.1526048715546,131.31610680447875,32.82902670111972,0.425925925925926,35,8,1
2016,Northern Iowa,Texas A&M,Northern Iowa,,11,4.0,4.0,0.5,70,0.7707641196013288,0.33333333333333337,57.810077519379846,1510.5324498327948,Texas A&M,,3,9.0,9.0,0.5,18,0.9435215946843853,0.8666666666666667,69.18992248062014,1556.051829677756,-45.51937984496112,-11.379844961240295,0.0,-52,-8,0
2016,Notre Dame,Stephen F. Austin,Notre Dame,,6,10.0,9.0,0.5263157894736842,31,0.9003322259136213,0.6666666666666667,67.12566299469604,1547.7947917340596,Stephen F. Austin,,14,2.0,5.0,0.2857142857142857,61,0.8006644518272426,0.1333333333333333,45.07087486157253,1459.5756392015655,88.21915253249404,22.054788133123516,0.24060150375939848,30,8,1
2016,Oregon,Saint Joseph's,Oregon,,1,17.0,10.0,0.6296296296296297,2,0.9966777408637874,1.0,79.51335055986219,1597.3455419947243,Saint Joseph's,,8,1.0,3.0,0.25,21,0.9335548172757475,0.5333333333333333,51.757751937984494,1486.3231475072134,111.02239448751084,27.755598621877695,0.37962962962962965,19,7,1
2016,Syracuse,Middle Tennessee,Syracuse,,10,21.0,10.0,0.6774193548387096,72,0.7641196013289037,0.4,68.00225056264067,1551.301142005838,Middle Tennessee,,15,2.0,2.0,0.5,78,0.7441860465116279,0.06666666666666665,54.21317829457365,1496.14485293357,55.15628907226801,13.789072268067017,0.17741935483870963,6,5,1
2016,VCU,Oklahoma,VCU,,10,7.0,12.0,0.3684210526315789,37,0.8803986710963455,0.4,55.077111383108935,1499.6005852877113,Oklahoma,,2,12.0,10.0,0.5454545454545454,6,0.9833887043189369,0.9333333333333333,73.75193798449612,1574.29989169326,-74.69930640554867,-18.67482660138719,-0.1770334928229665,-31,-8,0
2016,Virginia,Butler,Virginia,,1,13.0,8.0,0.6190476190476191,3,0.9933554817275747,1.0,78.81506090808415,1594.552383387612,Butler,,9,17.0,9.0,0.6538461538461539,56,0.8172757475083057,0.4666666666666667,69.23285629099583,1556.2235649192587,38.32881846835335,9.582204617088323,-0.034798534798534786,53,8,1
2016,Wichita St.,Miami FL,Wichita St.,,11,9.0,7.0,0.5625,47,0.8471760797342193,0.33333333333333337,63.92199612403101,1534.9801242513995,Miami FL,,3,12.0,7.0,0.631578947368421,9,0.973421926910299,0.8666666666666667,77.4732762137903,1589.1852446104367,-54.20512035903721,-13.551280089759288,-0.06907894736842102,-38,-8,0
2016,Wisconsin,Xavier,Wisconsin,,7,24.0,15.0,0.6153846153846154,43,0.8604651162790697,0.6,69.96243291592128,1559.1418714189606,Xavier,,2,18.0,11.0,0.6206896551724138,7,0.9800664451827242,0.9333333333333333,77.77358994921146,1590.3864995521212,-31.24462813316063,-7.811157033290172,-0.0053050397877983935,-36,-5,1
2016,Yale,Duke,Yale,,12,2.0,5.0,0.2857142857142857,44,0.8571428571428572,0.2666666666666667,48.38095238095238,1472.815949279085,Duke,,4,41.0,14.0,0.7454545454545455,20,0.9368770764119602,0.8,81.79069767441862,1606.45493045295,-133.63898117386498,-33.409745293466244,-0.4597402597402598,-24,-8,0
2016,Gonzaga,Syracuse,Gonzaga,,11,35.0,17.0,0.6730769230769231,45,0.8538205980066444,0.33333333333333337,70.23628503279666,1560.2372798864621,Syracuse,,10,21.0,10.0,0.6774193548387096,72,0.7641196013289037,0.4,68.00225056264067,1551.301142005838,8.936137880624074,2.23403447015599,-0.004342431761786503,27,-1,0
2016,Kansas,Maryland,Kansas,,1,41.0,15.0,0.7321428571428571,1,1.0,1.0,85.26785714285714,1620.363568326704,Maryland,,5,10.0,9.0,0.5263157894736842,14,0.9568106312292359,0.7333333333333334,69.76907384740923,1558.3684351449124,61.995133181791516,15.498783295447907,0.20582706766917291,13,4,1
2016,Miami FL,Villanova,Miami FL,,3,12.0,7.0,0.631578947368421,9,0.973421926910299,0.8666666666666667,77.4732762137903,1589.1852446104367,Villanova,,2,29.0,11.0,0.725,4,0.9900332225913622,0.9333333333333333,83.85949612403103,1614.7301242513995,-25.54487964096279,-6.386219910240726,-0.09342105263157896,-5,-1,0
2016,North Carolina,Indiana,North Carolina,,1,41.0,13.0,0.7592592592592593,5,0.9867109634551495,1.0,86.29414298018949,1624.4687116760333,Indiana,,5,7.0,7.0,0.5,24,0.9235880398671097,0.7333333333333334,67.15891472868218,1547.9277986700042,76.54091300602909,19.135228251507314,0.2592592592592593,19,4,1
2016,Notre Dame,Wisconsin,Notre Dame,,6,10.0,9.0,0.5263157894736842,31,0.9003322259136213,0.6666666666666667,67.12566299469604,1547.7947917340596,Wisconsin,,7,24.0,15.0,0.6153846153846154,43,0.8604651162790697,0.6,69.96243291592128,1559.1418714189606,-11.347079684901018,-2.8367699212252404,-0.08906882591093124,12,1,1
2016,Oregon,Duke,Oregon,,1,17.0,10.0,0.6296296296296297,2,0.9966777408637874,1.0,79.51335055986219,1597.3455419947243,Duke,,4,41.0,14.0,0.7454545454545455,20,0.9368770764119602,0.8,81.79069767441862,1606.45493045295,-9.109388458225794,-2.2773471145564343,-0.11582491582491583,18,3,1
2016,Texas A&M,Oklahoma,Texas A&M,,3,9.0,9.0,0.5,18,0.9435215946843853,0.8666666666666667,69.18992248062014,1556.051829677756,Oklahoma,,2,12.0,10.0,0.5454545454545454,6,0.9833887043189369,0.9333333333333333,73.75193798449612,1574.29989169326,-18.248062015504047,-4.562015503875983,-0.045454545454545414,-12,-1,0
2016,Virginia,Iowa St.,Virginia,,1,13.0,8.0,0.6190476190476191,3,0.9933554817275747,1.0,78.81506090808415,1594.552383387612,Iowa St.,,4,12.0,11.0,0.5217391304347826,23,0.9269102990033222,0.8,69.13751263902932,1555.8421903113926,38.71019307621941,9.677548269054824,0.09730848861283647,20,3,1
2016,Kansas,Villanova,Kansas,,1,41.0,15.0,0.7321428571428571,1,1.0,1.0,85.26785714285714,1620.363568326704,Villanova,,2,29.0,11.0,0.725,4,0.9900332225913622,0.9333333333333333,83.85949612403103,1614.7301242513995,5.633444075304396,1.4083610188261133,0.0071428571428571175,3,1,0
2016,North Carolina,Notre Dame,North Carolina,,1,41.0,13.0,0.7592592592592593,5,0.9867109634551495,1.0,86.29414298018949,1624.4687116760333,Notre Dame,,6,10.0,9.0,0.5263157894736842,31,0.9003322259136213,0.6666666666666667,67.12566299469604,1547.7947917340596,76.67391994197374,19.16847998549345,0.23294346978557512,26,5,1
2016,Oregon,Oklahoma,Oregon,,1,17.0,10.0,0.6296296296296297,2,0.9966777408637874,1.0,79.51335055986219,1597.3455419947243,Oklahoma,,2,12.0,10.0,0.5454545454545454,6,0.9833887043189369,0.9333333333333333,73.75193798449612,1574.29989169326,23.04565030146432,5.761412575366066,0.08417508417508424,4,1,0
2016,Virginia,Syracuse,Virginia,,1,13.0,8.0,0.6190476190476191,3,0.9933554817275747,1.0,78.81506090808415,1594.552383387612,Syracuse,,10,21.0,10.0,0.6774193548387096,72,0.7641196013289037,0.4,68.00225056264067,1551.301142005838,43.25124138177398,10.81281034544348,-0.05837173579109056,69,9,0
2016,North Carolina,Syracuse,North Carolina,,1,41.0,13.0,0.7592592592592593,5,0.9867109634551495,1.0,86.29414298018949,1624.4687116760333,Syracuse,,10,21.0,10.0,0.6774193548387096,72,0.7641196013289037,0.4,68.00225056264067,1551.301142005838,73.16756967019523,18.291892417548823,0.08183990442054967,67,9,1
2016,Villanova,Oklahoma,Villanova,,2,29.0,11.0,0.725,4,0.9900332225913622,0.9333333333333333,83.85949612403103,1614.7301242513995,Oklahoma,,2,12.0,10.0,0.5454545454545454,6,0.9833887043189369,0.9333333333333333,73.75193798449612,1574.29989169326,40.43023255813955,10.107558139534902,0.17954545454545456,2,0,1
2016,Villanova,North Carolina,Villanova,,2,29.0,11.0,0.725,4,0.9900332225913622,0.9333333333333333,83.85949612403103,1614.7301242513995,North Carolina,,1,41.0,13.0,0.7592592592592593,5,0.9867109634551495,1.0,86.29414298018949,1624.4687116760333,-9.738587424633806,-2.4346468561584658,-0.03425925925925932,1,-1,1
2017,Arizona,North Dakota,Arizona,,2,21.0,13.0,0.6176470588235294,2,0.9966777408637874,0.9333333333333333,78.18764249886001,1592.0427097507154,North Dakota,,15,0.0,1.0,0.0,144,0.5249169435215947,0.06666666666666665,19.038759689922475,1355.4471785149653,236.59553123575006,59.14888280893754,0.6176470588235294,142,13,1
2017,Arkansas,Seton Hall,Arkansas,,8,13.0,8.0,0.6190476190476191,28,0.9102990033222591,0.5333333333333333,71.24141749723145,1564.2578097442013,Seton Hall,,9,1.0,5.0,0.16666666666666666,44,0.8571428571428572,0.4666666666666667,43.833333333333336,1454.6254730886087,109.63233665559255,27.408084163898117,0.45238095238095244,16,1,1
2017,Baylor,New Mexico St.,Baylor,,3,21.0,12.0,0.6363636363636364,11,0.9667774086378738,0.8666666666666667,77.50387596899225,1589.3076436312444,New Mexico St.,,14,1.0,9.0,0.1,59,0.8073089700996677,0.1333333333333333,35.0891472868217,1419.6487289025622,169.65891472868225,42.41472868217055,0.5363636363636364,48,11,1
2017,Butler,Winthrop,Butler,,4,17.0,9.0,0.6538461538461539,15,0.9534883720930233,0.8,77.33363148479428,1588.6266656944526,Winthrop,,13,0.0,3.0,0.0,70,0.7707641196013288,0.19999999999999996,28.97674418604651,1395.1991164994615,193.42754919499112,48.35688729874777,0.6538461538461539,55,9,1
2017,Cincinnati,Kansas St.,Cincinnati,,6,6.0,9.0,0.4,12,0.9634551495016611,0.6666666666666667,62.3875968992248,1528.8425273521748,Kansas St.,,11,12.0,10.0,0.5454545454545454,57,0.813953488372093,0.33333333333333337,61.82170542635659,1526.5789614607017,2.2635658914730357,0.5658914728682163,-0.1454545454545454,45,5,1
2017,Creighton,Rhode Island,Creighton,,6,12.0,10.0,0.5454545454545454,26,0.9169435215946844,0.6666666666666667,68.75968992248062,1554.330899445198,Rhode Island,,11,2.0,2.0,0.5,31,0.9003322259136213,0.33333333333333337,62.34496124031007,1528.6719847165157,25.658914728682248,6.414728682170548,0.045454545454545414,5,5,0
2017,Dayton,Wichita St.,Dayton,,7,6.0,6.0,0.5,30,0.9036544850498339,0.6,65.1279069767442,1539.8037676622523,Wichita St.,,10,9.0,7.0,0.5625,32,0.8970099667774086,0.4,66.33284883720931,1544.6235351041128,-4.819767441860449,-1.2049418604651123,-0.0625,2,3,0
2017,Duke,Troy,Duke,,2,41.0,14.0,0.7454545454545455,6,0.9833887043189369,0.9333333333333333,84.75193798449612,1618.29989169326,Troy,,15,0.0,2.0,0.0,147,0.5149501661129567,0.06666666666666665,18.68992248062015,1354.0518296777561,264.2480620155038,66.06201550387597,0.7454545454545455,141,13,1
2017,Florida,East Tennessee St.,Florida,,4,25.0,10.0,0.7142857142857143,10,0.9700996677740864,0.8,81.23920265780731,1604.2489503865047,East Tennessee St.,,13,0.0,3.0,0.0,55,0.8205980066445182,0.19999999999999996,30.720930232558135,1402.175860685508,202.07308970099666,50.51827242524918,0.7142857142857143,45,9,1
2017,Florida St.,Florida Gulf Coast,Florida St.,,3,11.0,8.0,0.5789473684210527,14,0.9568106312292359,0.8666666666666667,73.99714402284783,1575.2807158466667,Florida Gulf Coast,,14,2.0,3.0,0.4,85,0.7209302325581395,0.1333333333333333,48.565891472868216,1473.5557056467483,101.72501019991842,25.431252549979618,0.17894736842105263,71,11,1
2017,Gonzaga,South Dakota St.,Gonzaga,,1,35.0,17.0,0.6730769230769231,8,0.9767441860465116,1.0,81.20527728085868,1604.1132488787102,South Dakota St.,,16,0.0,7.0,0.0,155,0.4883720930232558,0.0,17.093023255813954,1347.6642327785312,256.44901610017905,64.11225402504473,0.6730769230769231,147,15,1
2017,Iowa St.,Nevada,Iowa St.,,5,12.0,11.0,0.5217391304347826,21,0.9335548172757475,0.7333333333333334,68.70340411189754,1554.1057562028657,Nevada,,12,2.0,4.0,0.3333333333333333,29,0.9069767441860466,0.2666666666666667,52.74418604651163,1490.268883941322,63.836872261543704,15.959218065385912,0.18840579710144928,8,7,1
2017,Kansas,UC Davis,Kansas,,1,41.0,15.0,0.7321428571428571,3,0.9933554817275747,1.0,85.03529900332227,1619.4333357685646,UC Davis,,16,0.0,1.0,0.0,166,0.4518272425249169,0.0,15.81395348837209,1342.5479537087638,276.8853820598008,69.22134551495017,0.7321428571428571,163,15,1
2017,Kentucky,Northern Kentucky,Kentucky,,2,34.0,13.0,0.723404255319149,4,0.9900332225913622,0.9333333333333333,83.7717301665842,1614.3790604216124,Northern Kentucky,,15,0.0,3.0,0.0,87,0.7142857142857143,0.06666666666666665,25.666666666666664,1381.9588064219422,232.4202539996702,58.10506349991754,0.723404255319149,83,13,1
2017,Louisville,Jacksonville St.,Louisville,,2,22.0,10.0,0.6875,7,0.9800664451827242,0.9333333333333333,81.44815891472868,1605.08477541419,Jacksonville St.,,15,0.0,2.0,0.0,151,0.5016611295681064,0.06666666666666665,18.224806201550386,1352.191364561477,252.89341085271303,63.22335271317829,0.6875,144,13,1
2017,Maryland,Xavier,Maryland,,6,10.0,9.0,0.5263157894736842,34,0.8903654485049834,0.6666666666666667,66.77682578539373,1546.3994428968504,Xavier,,11,18.0,11.0,0.6206896551724138,37,0.8803986710963455,0.33333333333333337,68.28521785618818,1552.4330111800282,-6.033568283177829,-1.5083920707944571,-0.09437386569872963,3,5,0
2017,Miami FL,Michigan St.,Miami FL,,8,12.0,7.0,0.631578947368421,42,0.8637873754152824,0.5333333333333333,70.30273357813138,1560.503074067801,Michigan St.,,9,35.0,16.0,0.6862745098039216,50,0.8372093023255813,0.4666666666666667,71.7140902872777,1566.1485009043863,-5.6454268365853295,-1.4113567091463182,-0.054695562435500555,8,1,0
2017,Michigan,Oklahoma St.,Michigan,,7,26.0,12.0,0.6842105263157895,25,0.920265780730897,0.6,75.84088127294983,1582.6556648470748,Oklahoma St.,,10,2.0,7.0,0.2222222222222222,40,0.8704318936877077,0.4,46.68733850129199,1466.0414937604435,116.61417108663136,29.15354277165784,0.4619883040935673,15,3,1
2017,Minnesota,Middle Tennessee,Minnesota,,5,2.0,5.0,0.2857142857142857,20,0.9368770764119602,0.7333333333333334,55.83831672203765,1502.645406643426,Middle Tennessee,,12,2.0,2.0,0.5,35,0.8870431893687708,0.2666666666666667,61.213178294573645,1524.14485293357,-21.49944629014408,-5.374861572535991,-0.2142857142857143,15,7,0
2017,North Carolina,Texas Southern,North Carolina,,1,41.0,13.0,0.7592592592592593,5,0.9867109634551495,1.0,86.29414298018949,1624.4687116760333,Texas Southern,,16,0.0,5.0,0.0,105,0.654485049833887,0.0,22.906976744186043,1370.9200467320197,253.54866494401358,63.38716623600345,0.7592592592592593,100,15,1
2017,Northwestern,Vanderbilt,Northwestern,,8,3.0,3.0,0.5,51,0.8338870431893688,0.5333333333333333,62.01937984496124,1527.3696591351204,Vanderbilt,,9,1.0,6.0,0.14285714285714285,38,0.8770764119601329,0.4666666666666667,43.221483942414174,1452.1780755249322,75.19158361018822,18.79789590254707,0.35714285714285715,-13,1,1
2017,Notre Dame,Princeton,Notre Dame,,5,10.0,9.0,0.5263157894736842,23,0.9269102990033222,0.7333333333333334,68.72256221950225,1554.1823886332845,Princeton,,12,2.0,3.0,0.4,47,0.8471760797342193,0.2666666666666667,54.31782945736434,1496.5634575847328,57.61893104855176,14.404732762137911,0.12631578947368416,24,7,1
2017,Oregon,Iona,Oregon,,3,17.0,10.0,0.6296296296296297,9,0.973421926910299,0.8666666666666667,77.36606373815677,1588.7563947079025,Iona,,14,0.0,7.0,0.0,88,0.7109634551495017,0.1333333333333333,26.217054263565885,1384.160356809539,204.59603789836342,51.14900947459088,0.6296296296296297,79,11,1
2017,Purdue,Vermont,Purdue,,4,23.0,15.0,0.6052631578947368,19,0.9401993355481728,0.8,74.19645042839657,1576.0779414688618,Vermont,,13,0.0,7.0,0.0,46,0.8504983388704319,0.19999999999999996,31.76744186046512,1406.361907197136,169.7160342717259,42.429008567931454,0.6052631578947368,27,9,1
2017,SMU,USC,SMU,,6,0.0,2.0,0.0,13,0.9601328903654485,0.6666666666666667,40.27131782945737,1440.377411073105,USC,,11,5.0,7.0,0.4166666666666667,41,0.867109634551495,0.33333333333333337,56.59883720930233,1505.687488592485,-65.31007751938,-16.327519379844965,-0.4166666666666667,28,5,0
2017,Saint Mary's,VCU,Saint Mary's,,7,6.0,10.0,0.375,17,0.946843853820598,0.6,59.764534883720934,1518.3502792901593,VCU,,10,7.0,12.0,0.3684210526315789,22,0.9302325581395349,0.4,56.821297429620564,1506.5773294737578,11.772949816401479,2.9432374541003696,0.006578947368421073,5,3,1
2017,South Carolina,Marquette,South Carolina,,7,4.0,2.0,0.6666666666666666,43,0.8604651162790697,0.6,72.78294573643412,1570.4239227010119,Marquette,,10,12.0,12.0,0.5,61,0.8006644518272426,0.4,59.52325581395349,1517.3851630110894,53.03875968992247,13.259689922480625,0.16666666666666663,18,3,1
2017,UCLA,Kent St.,UCLA,,3,21.0,11.0,0.65625,16,0.9501661129568106,0.8666666666666667,78.01623062015504,1591.3570622358957,Kent St.,,14,0.0,3.0,0.0,142,0.5315614617940199,0.1333333333333333,19.937984496124027,1359.0440777397716,232.31298449612405,58.07824612403101,0.65625,126,11,1
2017,Villanova,Mount St. Mary's,Villanova,,1,29.0,11.0,0.725,1,1.0,1.0,84.875,1618.7921397552755,Mount St. Mary's,,16,0.0,3.0,0.0,150,0.5049833887043189,0.0,17.67441860465116,1349.9898141738802,268.8023255813953,67.20058139534885,0.725,149,15,1
2017,Virginia,UNC Wilmington,Virginia,,5,13.0,8.0,0.6190476190476191,18,0.9435215946843853,0.7333333333333334,74.40420819490586,1576.908972534899,UNC Wilmington,,12,0.0,3.0,0.0,27,0.9136212624584718,0.2666666666666667,34.643410852713174,1417.865783166128,159.04318936877098,39.76079734219269,0.6190476190476191,9,7,1
2017,West Virginia,Bucknell,West Virginia,,4,14.0,11.0,0.56,24,0.9235880398671097,0.8,71.12558139534883,1563.7944653366708,Bucknell,,13,0.0,4.0,0.0,63,0.7940199335548173,0.19999999999999996,29.790697674418603,1398.4549304529498,165.33953488372094,41.33488372093023,0.56,39,9,1
2017,Wisconsin,Virginia Tech,Wisconsin,,8,24.0,15.0,0.6153846153846154,36,0.8837209302325582,0.5333333333333333,70.1097197376267,1559.7310187057824,Virginia Tech,,9,2.0,5.0,0.2857142857142857,48,0.8438538205980066,0.4666666666666667,49.91583610188261,1478.955484162806,80.7755345429764,20.193883635744093,0.3296703296703297,12,1,1
2017,Cincinnati,UCLA,Cincinnati,,6,6.0,9.0,0.4,12,0.9634551495016611,0.6666666666666667,62.3875968992248,1528.8425273521748,UCLA,,3,21.0,11.0,0.65625,16,0.9501661129568106,0.8666666666666667,78.01623062015504,1591.3570622358957,-62.5145348837209,-15.628633720930239,-0.25625,4,-3,0
2017,Gonzaga,Northwestern,Gonzaga,,1,35.0,17.0,0.6730769230769231,8,0.9767441860465116,1.0,81.20527728085868,1604.1132488787102,Northwestern,,8,3.0,3.0,0.5,51,0.8338870431893688,0.5333333333333333,62.01937984496124,1527.3696591351204,76.74358974358984,19.185897435897438,0.17307692307692313,43,7,1
2017,Iowa St.,Purdue,Iowa St.,,5,12.0,11.0,0.5217391304347826,21,0.9335548172757475,0.7333333333333334,68.70340411189754,1554.1057562028657,Purdue,,4,23.0,15.0,0.6052631578947368,19,0.9401993355481728,0.8,74.19645042839657,1576.0779414688618,-21.97218526599613,-5.493046316499033,-0.08352402745995424,-2,-1,0
2017,Kansas,Michigan St.,Kansas,,1,41.0,15.0,0.7321428571428571,3,0.9933554817275747,1.0,85.03529900332227,1619.4333357685646,Michigan St.,,9,35.0,16.0,0.6862745098039216,50,0.8372093023255813,0.4666666666666667,71.7140902872777,1566.1485009043863,53.284834864178265,13.321208716044566,0.04586834733893552,47,8,1
2017,Michigan,Louisville,Michigan,,7,26.0,12.0,0.6842105263157895,25,0.920265780730897,0.6,75.84088127294983,1582.6556648470748,Louisville,,2,22.0,10.0,0.6875,7,0.9800664451827242,0.9333333333333333,81.44815891472868,1605.08477541419,-22.42911056711523,-5.60727764177885,-0.003289473684210509,-18,-5,1
